,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
1220,23,3,47,728,0.25,0.022,0.172,2912,0.5247252747252747,0.292239010989011,0.23248626373626374,0.03949175824175824,0.27438186813186816
1221,23,3,48,728,0.25,0.022,0.172,2912,0.5085851648351648,0.29086538461538464,0.21771978021978022,0.03708791208791209,0.27987637362637363
1222,23,3,49,728,0.25,0.022,0.172,2912,0.5137362637362637,0.29498626373626374,0.21875,0.032623626373626376,0.27232142857142855
1223,23,3,50,728,0.25,0.022,0.172,2912,0.5120192307692307,0.3018543956043956,0.21016483516483517,0.029876373626373628,0.2706043956043956
1479,29,4,0,728,0.25,0.022,0.172,1456,0.027472527472527472,0.021291208791208792,0.006181318681318681,0.01510989010989011,0.16002747252747251
1480,29,4,1,728,0.25,0.022,0.172,2184,0.07188644688644688,0.035256410256410256,0.03663003663003663,0.01510989010989011,0.15567765567765568
1481,29,4,2,728,0.25,0.022,0.172,2912,0.18612637362637363,0.057005494505494504,0.12912087912087913,0.013392857142857142,0.15796703296703296
1482,29,4,3,728,0.25,0.022,0.172,2912,0.2510302197802198,0.07967032967032966,0.1713598901098901,0.01098901098901099,0.16414835164835165
1483,29,4,4,728,0.25,0.022,0.172,2912,0.28708791208791207,0.09168956043956043,0.19539835164835165,0.011675824175824176,0.16792582417582416
1484,29,4,5,728,0.25,0.022,0.172,2912,0.2936126373626374,0.09649725274725275,0.1971153846153846,0.011332417582417582,0.17582417582417584
1485,29,4,6,728,0.25,0.022,0.172,2912,0.2534340659340659,0.07932692307692307,0.17410714285714285,0.01201923076923077,0.1820054945054945
1486,29,4,7,728,0.25,0.022,0.172,2912,0.26854395604395603,0.06387362637362637,0.20467032967032966,0.01304945054945055,0.17891483516483517
1487,29,4,8,728,0.25,0.022,0.172,2912,0.26785714285714285,0.059409340659340656,0.2084478021978022,0.010645604395604396,0.1878434065934066
1488,29,4,9,728,0.25,0.022,0.172,2912,0.2342032967032967,0.048763736263736264,0.18543956043956045,0.009958791208791208,0.19814560439560439
1489,29,4,10,728,0.25,0.022,0.172,2912,0.2403846153846154,0.051167582417582416,0.18921703296703296,0.010645604395604396,0.20467032967032966
1490,29,4,11,728,0.25,0.022,0.172,2912,0.2503434065934066,0.055288461538461536,0.19505494505494506,0.01407967032967033,0.21119505494505494
1491,29,4,12,728,0.25,0.022,0.172,2912,0.2819368131868132,0.053228021978021976,0.2287087912087912,0.017513736263736264,0.21497252747252749
1492,29,4,13,728,0.25,0.022,0.172,2912,0.3021978021978022,0.05872252747252747,0.24347527472527472,0.025412087912087912,0.21050824175824176
1493,29,4,14,728,0.25,0.022,0.172,2912,0.36675824175824173,0.07348901098901099,0.2932692307692308,0.03021978021978022,0.2125686813186813
1494,29,4,15,728,0.25,0.022,0.172,2912,0.3942307692307692,0.09271978021978022,0.301510989010989,0.030563186813186812,0.22561813186813187
1495,29,4,16,728,0.25,0.022,0.172,2912,0.47527472527472525,0.12877747252747251,0.34649725274725274,0.03811813186813187,0.23076923076923078
1496,29,4,17,728,0.25,0.022,0.172,2912,0.47630494505494503,0.15693681318681318,0.31936813186813184,0.03537087912087912,0.24690934065934067
1497,29,4,18,728,0.25,0.022,0.172,2912,0.4965659340659341,0.19402472527472528,0.30254120879120877,0.03571428571428571,0.25858516483516486
1498,29,4,19,728,0.25,0.022,0.172,2912,0.523695054945055,0.22355769230769232,0.3001373626373626,0.034684065934065936,0.26304945054945056
1499,29,4,20,728,0.25,0.022,0.172,2912,0.47870879120879123,0.23042582417582416,0.24828296703296704,0.024381868131868132,0.27541208791208793
1500,29,4,21,728,0.25,0.022,0.172,2912,0.4883241758241758,0.25137362637362637,0.23695054945054944,0.023695054945054944,0.27129120879120877
1501,29,4,22,728,0.25,0.022,0.172,2912,0.43956043956043955,0.2239010989010989,0.21565934065934067,0.026442307692307692,0.2657967032967033
1502,29,4,23,728,0.25,0.022,0.172,2912,0.4330357142857143,0.20020604395604397,0.23282967032967034,0.031936813186813184,0.26717032967032966
1503,29,4,24,728,0.25,0.022,0.172,2912,0.4855769230769231,0.20226648351648352,0.28331043956043955,0.038804945054945056,0.2699175824175824
1504,29,4,25,728,0.25,0.022,0.172,2912,0.5697115384615384,0.2125686813186813,0.35714285714285715,0.04120879120879121,0.28949175824175827
1505,29,4,26,728,0.25,0.022,0.172,2912,0.573489010989011,0.24244505494505494,0.33104395604395603,0.042925824175824176,0.30631868131868134
1506,29,4,27,728,0.25,0.022,0.172,2912,0.5580357142857143,0.2692307692307692,0.28880494505494503,0.044642857142857144,0.31112637362637363
1507,29,4,28,728,0.25,0.022,0.172,2912,0.5408653846153846,0.27850274725274726,0.2623626373626374,0.04326923076923077,0.31387362637362637
1508,29,4,29,728,0.25,0.022,0.172,2912,0.5127060439560439,0.2664835164835165,0.24622252747252749,0.046703296703296704,0.30322802197802196
1509,29,4,30,728,0.25,0.022,0.172,2912,0.5020604395604396,0.2647664835164835,0.23729395604395603,0.042925824175824176,0.3008241758241758
1510,29,4,31,728,0.25,0.022,0.172,2912,0.5137362637362637,0.2623626373626374,0.25137362637362637,0.04189560439560439,0.2929258241758242
1511,29,4,32,728,0.25,0.022,0.172,2912,0.5425824175824175,0.2846840659340659,0.2578983516483517,0.040521978021978024,0.2857142857142857
1512,29,4,33,728,0.25,0.022,0.172,2912,0.5106456043956044,0.29086538461538464,0.21978021978021978,0.036057692307692304,0.2778159340659341
1513,29,4,34,728,0.25,0.022,0.172,2912,0.5041208791208791,0.29052197802197804,0.2135989010989011,0.034684065934065936,0.2688873626373626
1514,29,4,35,728,0.25,0.022,0.172,2912,0.48214285714285715,0.28846153846153844,0.1936813186813187,0.029532967032967032,0.27266483516483514
1515,29,4,36,728,0.25,0.022,0.172,2912,0.4732142857142857,0.2692307692307692,0.20398351648351648,0.028846153846153848,0.2757554945054945
1516,29,4,37,728,0.25,0.022,0.172,2912,0.49381868131868134,0.2764423076923077,0.21737637362637363,0.028502747252747252,0.2809065934065934
1517,29,4,38,728,0.25,0.022,0.172,2912,0.4478021978021978,0.26339285714285715,0.18440934065934067,0.029532967032967032,0.28125
1518,29,4,39,728,0.25,0.022,0.172,2912,0.45467032967032966,0.25240384615384615,0.20226648351648352,0.029876373626373628,0.28296703296703296
1519,29,4,40,728,0.25,0.022,0.172,2912,0.4835164835164835,0.2534340659340659,0.23008241758241757,0.032623626373626376,0.2760989010989011
1520,29,4,41,728,0.25,0.022,0.172,2912,0.46291208791208793,0.2396978021978022,0.22321428571428573,0.030563186813186812,0.27403846153846156
1521,29,4,42,728,0.25,0.022,0.172,2912,0.44745879120879123,0.23729395604395603,0.21016483516483517,0.02815934065934066,0.2733516483516483
1522,29,4,43,728,0.25,0.022,0.172,2912,0.47836538461538464,0.25274725274725274,0.22561813186813187,0.02918956043956044,0.270260989010989
1523,29,4,44,728,0.25,0.022,0.172,2912,0.4993131868131868,0.25721153846153844,0.24210164835164835,0.026785714285714284,0.27129120879120877
1524,29,4,45,728,0.25,0.022,0.172,2912,0.49107142857142855,0.25961538461538464,0.23145604395604397,0.027815934065934064,0.27232142857142855
1525,29,4,46,728,0.25,0.022,0.172,2912,0.5058379120879121,0.27403846153846156,0.23179945054945056,0.029876373626373628,0.2695741758241758
1526,29,4,47,728,0.25,0.022,0.172,2912,0.45982142857142855,0.25618131868131866,0.2036401098901099,0.028502747252747252,0.26407967032967034
1527,29,4,48,728,0.25,0.022,0.172,2912,0.40041208791208793,0.2190934065934066,0.1813186813186813,0.02815934065934066,0.25927197802197804
1528,29,4,49,728,0.25,0.022,0.172,2912,0.41552197802197804,0.20604395604395603,0.20947802197802198,0.025755494505494504,0.24793956043956045
1529,29,4,50,728,0.25,0.022,0.172,2912,0.42410714285714285,0.19917582417582416,0.2249313186813187,0.021291208791208792,0.24141483516483517
1785,35,5,0,728,0.25,0.022,0.172,1456,0.061813186813186816,0.04945054945054945,0.012362637362637362,0.02815934065934066,0.18818681318681318
1786,35,5,1,728,0.25,0.022,0.172,2184,0.1423992673992674,0.076007326007326,0.06639194139194139,0.024725274725274724,0.19597069597069597
1787,35,5,2,728,0.25,0.022,0.172,2912,0.32554945054945056,0.11401098901098901,0.21153846153846154,0.02403846153846154,0.1974587912087912
1788,35,5,3,728,0.25,0.022,0.172,2912,0.3492445054945055,0.14457417582417584,0.20467032967032966,0.02197802197802198,0.20570054945054944
1789,35,5,4,728,0.25,0.022,0.172,2912,0.36881868131868134,0.16895604395604397,0.19986263736263737,0.021634615384615384,0.2125686813186813
1790,35,5,5,728,0.25,0.022,0.172,2912,0.3956043956043956,0.18646978021978022,0.2091346153846154,0.02506868131868132,0.21978021978021978
1791,35,5,6,728,0.25,0.022,0.172,2912,0.3753434065934066,0.16792582417582416,0.20741758241758243,0.02506868131868132,0.23282967032967034
1792,35,5,7,728,0.25,0.022,0.172,2912,0.4065934065934066,0.1723901098901099,0.2342032967032967,0.025412087912087912,0.24656593406593408
1793,35,5,8,728,0.25,0.022,0.172,2912,0.3918269230769231,0.17032967032967034,0.22149725274725274,0.02506868131868132,0.25137362637362637
1794,35,5,9,728,0.25,0.022,0.172,2912,0.36847527472527475,0.16002747252747251,0.2084478021978022,0.02300824175824176,0.25240384615384615
1795,35,5,10,728,0.25,0.022,0.172,2912,0.37190934065934067,0.15144230769230768,0.22046703296703296,0.020947802197802196,0.2445054945054945
1796,35,5,11,728,0.25,0.022,0.172,2912,0.385989010989011,0.1407967032967033,0.24519230769230768,0.018543956043956044,0.23248626373626374
1797,35,5,12,728,0.25,0.022,0.172,2912,0.3701923076923077,0.13873626373626374,0.23145604395604397,0.018543956043956044,0.2249313186813187
1798,35,5,13,728,0.25,0.022,0.172,2912,0.3447802197802198,0.12980769230769232,0.21497252747252749,0.020947802197802196,0.21806318681318682
1799,35,5,14,728,0.25,0.022,0.172,2912,0.3753434065934066,0.14182692307692307,0.23351648351648352,0.023351648351648352,0.22252747252747251
1800,35,5,15,728,0.25,0.022,0.172,2912,0.3959478021978022,0.15521978021978022,0.24072802197802198,0.028502747252747252,0.22596153846153846
1801,35,5,16,728,0.25,0.022,0.172,2912,0.4179258241758242,0.14972527472527472,0.26820054945054944,0.032623626373626376,0.23351648351648352
1802,35,5,17,728,0.25,0.022,0.172,2912,0.43475274725274726,0.15865384615384615,0.2760989010989011,0.032280219780219783,0.24347527472527472
1803,35,5,18,728,0.25,0.022,0.172,2912,0.47493131868131866,0.16826923076923078,0.30666208791208793,0.03537087912087912,0.2448489010989011
1804,35,5,19,728,0.25,0.022,0.172,2912,0.46634615384615385,0.16689560439560439,0.29945054945054944,0.03365384615384615,0.25309065934065933
1805,35,5,20,728,0.25,0.022,0.172,2912,0.46256868131868134,0.18269230769230768,0.27987637362637363,0.03296703296703297,0.25
1806,35,5,21,728,0.25,0.022,0.172,2912,0.4725274725274725,0.19986263736263737,0.27266483516483514,0.03296703296703297,0.25274725274725274
1807,35,5,22,728,0.25,0.022,0.172,2912,0.479739010989011,0.21428571428571427,0.2654532967032967,0.03021978021978022,0.25995879120879123
1808,35,5,23,728,0.25,0.022,0.172,2912,0.46153846153846156,0.22115384615384615,0.2403846153846154,0.032280219780219783,0.2551510989010989
1809,35,5,24,728,0.25,0.022,0.172,2912,0.4429945054945055,0.22046703296703296,0.22252747252747251,0.02815934065934066,0.26339285714285715
1810,35,5,25,728,0.25,0.022,0.172,2912,0.40041208791208793,0.2087912087912088,0.19162087912087913,0.028502747252747252,0.2503434065934066
1811,35,5,26,728,0.25,0.022,0.172,2912,0.4481456043956044,0.20673076923076922,0.24141483516483517,0.030563186813186812,0.24072802197802198
1812,35,5,27,728,0.25,0.022,0.172,2912,0.4055631868131868,0.20226648351648352,0.2032967032967033,0.024725274725274724,0.24313186813186813
1813,35,5,28,728,0.25,0.022,0.172,2912,0.42342032967032966,0.21085164835164835,0.2125686813186813,0.024725274725274724,0.2441620879120879
1814,35,5,29,728,0.25,0.022,0.172,2912,0.42788461538461536,0.22321428571428573,0.20467032967032966,0.02300824175824176,0.2620192307692308
1815,35,5,30,728,0.25,0.022,0.172,2912,0.3959478021978022,0.19196428571428573,0.20398351648351648,0.024725274725274724,0.26785714285714285
1816,35,5,31,728,0.25,0.022,0.172,2912,0.41964285714285715,0.19024725274725274,0.22939560439560439,0.032280219780219783,0.2664835164835165
1817,35,5,32,728,0.25,0.022,0.172,2912,0.41895604395604397,0.17925824175824176,0.2396978021978022,0.03571428571428571,0.2661401098901099
1818,35,5,33,728,0.25,0.022,0.172,2912,0.49381868131868134,0.18543956043956045,0.3083791208791209,0.03949175824175824,0.26339285714285715
1819,35,5,34,728,0.25,0.022,0.172,2912,0.5230082417582418,0.2087912087912088,0.31421703296703296,0.038461538461538464,0.2603021978021978
1820,35,5,35,728,0.25,0.022,0.172,2912,0.49107142857142855,0.21462912087912087,0.2764423076923077,0.032280219780219783,0.2613324175824176
1821,35,5,36,728,0.25,0.022,0.172,2912,0.49175824175824173,0.22596153846153846,0.2657967032967033,0.027815934065934064,0.25618131868131866
1822,35,5,37,728,0.25,0.022,0.172,2912,0.47527472527472525,0.22252747252747251,0.25274725274725274,0.020947802197802196,0.24347527472527472
1823,35,5,38,728,0.25,0.022,0.172,2912,0.39285714285714285,0.19024725274725274,0.2026098901098901,0.018200549450549452,0.23798076923076922
1824,35,5,39,728,0.25,0.022,0.172,2912,0.33035714285714285,0.16002747252747251,0.17032967032967034,0.017513736263736264,0.23763736263736263
1825,35,5,40,728,0.25,0.022,0.172,2912,0.32074175824175827,0.13564560439560439,0.18509615384615385,0.019230769230769232,0.23901098901098902
1826,35,5,41,728,0.25,0.022,0.172,2912,0.3739697802197802,0.11229395604395605,0.2616758241758242,0.022664835164835164,0.24072802197802198
1827,35,5,42,728,0.25,0.022,0.172,2912,0.385989010989011,0.12568681318681318,0.2603021978021978,0.02197802197802198,0.24141483516483517
1828,35,5,43,728,0.25,0.022,0.172,2912,0.38495879120879123,0.13633241758241757,0.24862637362637363,0.023351648351648352,0.23111263736263737
1829,35,5,44,728,0.25,0.022,0.172,2912,0.35130494505494503,0.13942307692307693,0.21188186813186813,0.02300824175824176,0.21531593406593408
1830,35,5,45,728,0.25,0.022,0.172,2912,0.3173076923076923,0.12774725274725274,0.18956043956043955,0.019917582417582416,0.2091346153846154
1831,35,5,46,728,0.25,0.022,0.172,2912,0.3331043956043956,0.12122252747252747,0.21188186813186813,0.017170329670329672,0.20673076923076922
1832,35,5,47,728,0.25,0.022,0.172,2912,0.32520604395604397,0.1253434065934066,0.19986263736263737,0.013736263736263736,0.20741758241758243
1833,35,5,48,728,0.25,0.022,0.172,2912,0.3070054945054945,0.11057692307692307,0.19642857142857142,0.01098901098901099,0.2132554945054945
1834,35,5,49,728,0.25,0.022,0.172,2912,0.31833791208791207,0.10989010989010989,0.2084478021978022,0.010302197802197802,0.21531593406593408
1835,35,5,50,728,0.25,0.022,0.172,2912,0.3324175824175824,0.09787087912087912,0.2345467032967033,0.011332417582417582,0.2026098901098901
2091,41,6,0,728,0.25,0.022,0.172,1456,0.026785714285714284,0.020604395604395604,0.006181318681318681,0.011675824175824176,0.20054945054945056
2092,41,6,1,728,0.25,0.022,0.172,2184,0.05815018315018315,0.027930402930402932,0.03021978021978022,0.013736263736263736,0.1978021978021978
2093,41,6,2,728,0.25,0.022,0.172,2912,0.15968406593406592,0.03983516483516483,0.1198489010989011,0.013736263736263736,0.1936813186813187
2094,41,6,3,728,0.25,0.022,0.172,2912,0.24210164835164835,0.04567307692307692,0.19642857142857142,0.01407967032967033,0.19814560439560439
2095,41,6,4,728,0.25,0.022,0.172,2912,0.3492445054945055,0.05254120879120879,0.2967032967032967,0.017170329670329672,0.1978021978021978
2096,41,6,5,728,0.25,0.022,0.172,2912,0.33550824175824173,0.05460164835164835,0.2809065934065934,0.016483516483516484,0.20089285714285715
2097,41,6,6,728,0.25,0.022,0.172,2912,0.33104395604395603,0.04567307692307692,0.2853708791208791,0.016826923076923076,0.20776098901098902
2098,41,6,7,728,0.25,0.022,0.172,2912,0.3489010989010989,0.05185439560439561,0.2970467032967033,0.017513736263736264,0.20467032967032966
2099,41,6,8,728,0.25,0.022,0.172,2912,0.33104395604395603,0.0625,0.26854395604395603,0.017857142857142856,0.20776098901098902
2100,41,6,9,728,0.25,0.022,0.172,2912,0.3331043956043956,0.0782967032967033,0.2548076923076923,0.018543956043956044,0.21703296703296704
2101,41,6,10,728,0.25,0.022,0.172,2912,0.31009615384615385,0.09306318681318682,0.21703296703296704,0.019574175824175824,0.2242445054945055
2102,41,6,11,728,0.25,0.022,0.172,2912,0.3324175824175824,0.1092032967032967,0.22321428571428573,0.019917582417582416,0.22802197802197802
2103,41,6,12,728,0.25,0.022,0.172,2912,0.3131868131868132,0.11469780219780219,0.19848901098901098,0.018543956043956044,0.22973901098901098
2104,41,6,13,728,0.25,0.022,0.172,2912,0.31421703296703296,0.11572802197802198,0.19848901098901098,0.016140109890109892,0.2239010989010989
2105,41,6,14,728,0.25,0.022,0.172,2912,0.30391483516483514,0.11710164835164835,0.18681318681318682,0.01407967032967033,0.21943681318681318
2106,41,6,15,728,0.25,0.022,0.172,2912,0.29086538461538464,0.10405219780219781,0.18681318681318682,0.01510989010989011,0.21737637362637363
2107,41,6,16,728,0.25,0.022,0.172,2912,0.2647664835164835,0.09649725274725275,0.16826923076923078,0.014766483516483516,0.21016483516483517
2108,41,6,17,728,0.25,0.022,0.172,2912,0.25858516483516486,0.09306318681318682,0.16552197802197802,0.018543956043956044,0.2026098901098901
2109,41,6,18,728,0.25,0.022,0.172,2912,0.28708791208791207,0.09718406593406594,0.18990384615384615,0.021634615384615384,0.19402472527472528
2110,41,6,19,728,0.25,0.022,0.172,2912,0.3001373626373626,0.10336538461538461,0.19677197802197802,0.019574175824175824,0.19162087912087913
2111,41,6,20,728,0.25,0.022,0.172,2912,0.3403159340659341,0.1198489010989011,0.22046703296703296,0.020947802197802196,0.19471153846153846
2112,41,6,21,728,0.25,0.022,0.172,2912,0.35714285714285715,0.13392857142857142,0.22321428571428573,0.017513736263736264,0.20398351648351648
2113,41,6,22,728,0.25,0.022,0.172,2912,0.375,0.1404532967032967,0.2345467032967033,0.016483516483516484,0.21497252747252749
2114,41,6,23,728,0.25,0.022,0.172,2912,0.4024725274725275,0.15796703296703296,0.2445054945054945,0.015453296703296704,0.2249313186813187
2115,41,6,24,728,0.25,0.022,0.172,2912,0.37774725274725274,0.15350274725274726,0.2242445054945055,0.016140109890109892,0.22939560439560439
2116,41,6,25,728,0.25,0.022,0.172,2912,0.4368131868131868,0.16826923076923078,0.26854395604395603,0.020604395604395604,0.23248626373626374
